0.000000e+00	1.028928e+00
0.000000e+00	1.028928e+00
6.820631e-03	9.665781e-01
6.820631e-03	9.665781e-01
6.820631e-03	9.665781e-01
0.000000e+00	1.028928e+00
3.070582e-02	8.316087e-01
3.070582e-02	8.316087e-01
3.747216e-02	7.981630e-01
3.747216e-02	7.981630e-01
3.747216e-02	7.981630e-01
5.221586e-02	7.401976e-01
5.221586e-02	7.401976e-01
5.595498e-02	7.660536e-01
6.899467e-02	7.031087e-01
6.899467e-02	7.031087e-01
6.899467e-02	7.031087e-01
7.212706e-02	7.017981e-01
7.407275e-02	6.990869e-01
8.118595e-02	6.997413e-01
6.899467e-02	7.031087e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.897544e-01
9.100010e-02	6.904978e-01
9.100010e-02	6.904978e-01
9.100010e-02	6.904978e-01
9.100010e-02	6.904978e-01
9.100010e-02	6.904978e-01
8.599395e-02	7.057479e-01
1.940546e-01	6.591626e-01
1.940546e-01	6.591626e-01
1.958460e-01	6.234447e-01
1.958460e-01	6.234447e-01
1.958460e-01	6.234447e-01
2.044732e-01	5.614878e-01
2.044732e-01	5.614878e-01
2.044732e-01	5.614878e-01
2.044732e-01	5.614878e-01
2.044732e-01	5.515730e-01
2.121277e-01	5.292560e-01
2.121277e-01	5.292560e-01
2.131846e-01	5.054879e-01
2.131846e-01	5.054879e-01
2.154744e-01	4.798128e-01
2.154744e-01	4.798128e-01
2.154744e-01	4.798128e-01
2.229526e-01	4.209970e-01
2.229526e-01	4.209970e-01
2.229526e-01	4.209970e-01
2.229526e-01	4.209970e-01
2.229526e-01	4.209970e-01
2.251818e-01	4.101250e-01
2.270411e-01	4.045208e-01
2.284345e-01	3.781813e-01
2.284345e-01	3.781813e-01
2.284345e-01	3.781813e-01
2.304787e-01	3.683491e-01
2.304787e-01	3.683491e-01
2.348345e-01	3.535348e-01
2.348345e-01	3.535348e-01
2.381942e-01	3.417582e-01
2.381942e-01	3.417582e-01
2.435055e-01	3.324818e-01
2.435055e-01	3.324818e-01
2.462318e-01	3.249774e-01
2.462318e-01	3.249774e-01
2.527452e-01	2.796584e-01
2.527452e-01	2.796584e-01
2.527452e-01	2.796584e-01
2.527452e-01	2.796584e-01
2.527452e-01	2.796584e-01
2.527452e-01	2.796584e-01
2.568734e-01	2.777072e-01
2.609620e-01	2.745444e-01
2.609620e-01	2.714257e-01
2.609620e-01	2.714257e-01
2.609620e-01	2.714257e-01
